12207 25558
aipaturiko eta
aipaturiko printzipioen_inguruan
aipatutako taldeek
aipatuz batez_ere
aipatuz ekonomikoak
aipatuz onartzen
aipatze eta
aipatze hutsak
aipatze oztopatzen
aipatzeko eta
aipatzeko militanteak
aipatzen da
aipatzen den
aipatzen dituen
aipatzen ele
aipatzen ez
aipatzen gaia
aipatzen genuen
aipatzen has
aipatzen herriak
aipatzen historia
aipatzen iturrien_arabera
aipatzen lehenago
airea kanporatzen
airea puuuh
airean lehortzen
airean marraztu
airek du
airetarrak bai
aise samar
aise topa
aitak angel_unzu
aitak azaldu
aitak bat_egin
aitak gordetzen
aitak iban_unzuren
aitak oparitutako
aitari sartu
aitatuko berak
aitatuko dizu
aitatuko elefantea
aitatuko eta
aitatxo haserretu
aitona begiratu
aitona egoten
aitona gure
aitona luzianori
aitonak egiten
aitonak esaten
aitonak estali
aitonak seinalatzen
aitonarekin ari_nintzela
aitonaren_kontra hasi
aitonarentzako egindako
aitor_bores eta
aitor_guemes eta
aitor_lazkano eta
aitor_lazkanorentzat eskatzen
aitor_lorente eta
aitor_lorentek deklaratu
aitor_lorentek esan
aitor_zabaleta eta
aitorpen egin
aitorpen gutxiago
aitorpen jasoko
aitorpen kopurua
aitorpen positiboen_bidez
aitorpena aurkeztu
aitorpena egitea
aitorpena errenta
aitortu atzokoan
aitortu behar_dut
aitortu egon
aitortu hedabide
aitortu izan
aitortu laurent_fabiusek
aitortu zuen
aitortzen badutela
aitortzen du
aitortzen etiketak
aitortzen gaur_egun
aitortzen irakurtzen
aitortzen jende
aitortzen zarrabeitiak
aitzakia baino
aitzakia emandako
aitzakian eten
aitzakian zuten
aitzin amaitu
aitzindaria ikuskariaren
aitzindaria izan
aitzindariek koniferoen
aitzindariek ordezkatu
aitzineko ontzia_bezalakoa
aizkora bat
aizkora harekin
aizkora hartu
aizkora hura
aizkora inguratuz
aizkora kontra_egiten
ajedrezean edo
ajuria eneko
ajuria ituna
akatsak eta
akatsak ustezko
akatsetan aurkitu
akatsetan egin
akatsetatik ikasi
akatsetatik iraganeko
aker baten
aker edo
akordio batera
akordio bilatzeko
akordio demokratikoa
akordio ekarriko
akordio eta
akordio haustea
akordio heldu
akordio lortutako
akordio nazional
akordio nazionala
akordio proposatu
akordioa baloratu
akordioa da
akordioa hausteko
akordioa itxi
akordioa jo
akordioa kritikatu
akordioa lizarrako
akordioa lortu
akordioa lortutako
akordioa lortzeko
akordioa posible_da
akordioa sinatu
akordioak egin
akordioak ehrekiko
akordioak haustea
akordioak salatu
akordioan existitzen
akordioan zegoela
akordioarekin jarri
akordioarekin sinatu
akordioaren hartutako
akordioaren kopia
akordioaren_kontra dago
akordioen haustura
akordioen udal
akordiorik badago
akordiorik hautsi
aktibo gogotsu
aktinikoa deituko
aktoreen gidaria
akusatu guztiei
akusatuei hamar
akusatuei leporatzen
akusatuek argudiatu
akusatuek confederation
akusatuek hamar
akusatuen gaitasun
akusatutako egiteaz
akusatutako gazte
akusatutako kideek
akusatutako parte
akusatzeko parlamentarioa
akusatzeko zantzurik
akusazio horiek
akusazio jo
akusazioak dira
akusazioak direla
akusazioak eginiko
akusazioak haien
akusazioak jo
akusazioak ukatu
akusazioak zabaldutako
akusaziorik izatekotan
akziodunei eman
akzioen_inguruko eromena
akzioen_inguruko tekno
al da
al dagoen
al den
al entzun
al lagun
al zekien
ala argitu
ala atenditu
ala azter
ala aztertzen
ala betetzen
ala daki
ala dakit
ala den
ala ez
ala ezkutatu
ala hautsi
ala irten
ala izan
ala izango
ala jarriko
ala ni
ala ona
ala pausa
ala sentiberatasun
ala suetena
ala txarra
ala zart
ala zen
ala zer
ala zirt
alai bezain
alai hartuz
alai zaude
alain_durand fiskalak
alarde handirik
alardeak egin
alardeak indar
alberdi da
alberto_lopez de
alberto_lopez ditu
alberto_lopez eta
alberto_lopez manifestazioa
alberto_lopez preso
albiste langileentzat
albiste ona
albistea etorri
alboan goilare
alboetara eta
alboetara ez
alda bakarra
alda bidetik
alda dezakeen
alda egoera
aldaketa desintegraraz
aldaketa edo
aldaketa egin
aldaketa hori
aldaketa horren_ondotik
aldaketa jarrera
aldaketa lekuko
aldaketa proposatutako
aldaketa prozesu
aldaketa sumatu
aldaketa txikiek
aldaketak espetxe
aldaketak eta
aldaketari emaniko
aldaketari ordutegien
aldaketarik inolako
aldaketarik izan
aldaketarik jarrera
aldaketarik jasan
aldaketen edota
aldaketen kanpo-baldintzen
aldaketen ondorioz
aldaketetan aparkalekuen
aldaketetan edota
aldamenean famatuaren
aldameneko herrian
aldana da
aldarazi asmoa
aldarazi ezin_izan
aldaraztea eta
aldaraztea zentzuan
aldarri egin
aldarrika astinduz
aldarrika ddanddaka
aldarrika edertasuna
aldarrika kanpanlore
aldarrika otu
aldarrika zezakeela
aldarrikapen hutsaz
aldarrikapen izan
aldarrikapena da
aldarrikapena egiteko
aldarrikapena eskubideen
aldarrikapena eta
aldarrikapena funtsezko
aldarrikapena herritartasunaren
aldarrikapenak dira
aldarrikapenak dispertsioaren_aurkako
aldarrikapenak dituzten
aldarrikapenak oihukatuz
aldarrikapenaren gure
aldarrikapenaren hedadura
aldarrikapenen leiho
aldarrikapenen lerroan
aldarrikatu alkateak
aldarrikatu aurre_egiteko
aldarrikatu batasuna
aldarrikatu bozeramaileek
aldarrikatu bururatu
aldarrikatu deik
aldarrikatu edertasuna
aldarrikatu eta
aldarrikatu ezkilek
aldarrikatu hotsetan
aldarrikatu lagunduko
aldarrikatu manifestazio
aldarrikatu premia
aldarrikatu zituzten
aldarrikatu zuen
aldarrikatu zutela
aldarrikatu zuten
aldarrikatuko beharra
aldarrikatuko du
aldarrikatuko eta
aldarrikatzeko eskubideak
aldarrikatzeko eta
aldarrikatzen betetzea
aldarrikatzen da
aldarrikatzen deklarazio
aldarrikatzen dela
aldarrikatzen du
aldarrikatzen duen
aldarrikatzen eta
aldarrikatzen izenekoan
aldarrikatzen legediak
aldarrikatzen zeinak
aldatu baldintzak
aldatu batetik
aldatu da
aldatu dagoen
aldatu dira
aldatu dituzte
aldatu du
aldatu egoera
aldatu egunotan
aldatu erantzun
aldatu espetxez
aldatu eta
aldatu ez
aldatu gabe
aldatu izaera
aldatu jakinarazi
aldatu jarraitu
aldatu jarrera
aldatu kontatzen
aldatu legea
aldatu oraindik
aldatu ostean
aldatu preso
aldatu semaforoak
aldatu tonuera
aldatu zain
aldatuko alderdi
aldatuko duen
aldatuko funtsetik
aldatuko jarrera
aldatuko mundua
aldatuko ote
aldatuko prozesu
aldatuko zalantzak
aldatzea baimentzen
aldatzea batera
aldatzea dela
aldatzea galtzeko
aldatzea leporatu
aldatzea lortzeko
aldatzea ordutegi
aldatzea prezioak
aldatzea testua
aldatzearen bidean
aldatzearen politika
aldatzeko egoera
aldatzeko eskaera
aldatzeko jaiegunak
aldatzeko legea
aldatzeko prozedura
aldatzerakoan baldintzak
aldatzerakoan galtzeko
alde aldi
alde aurreratzearen
alde autoak
alde azaldu
alde bakarrekoak
alde bakearen
alde batera
alde bati
alde berri
alde borrokaren
alde egin
alde elkarrizketa
alde eman
alde eskubideen
alde estatuen
alde etxeratzearen
alde handik
alde hartuz
alde horretatik
alde izan
alde lortu
alde ororen_arteko
alde pixka
alde sortzearen
alde txarrak
alde utzi
alde utziz
alde uztea
alde zientziaren
alde zinan
alde zirela
alde_batetik borroka
alde_egin anaia
alde_egin behar_zutela
alde_egin du
alde_egin emanez
alde_egin epaigelatik
alde_egin eta
alde_egin gazteak
alde_egin zenuen
alde_egin zuen
alde_egitea erabaki
alde_hemendik buletinak
alde_zaharreko azokan
aldeak bi
aldeak saiatuko
aldean badaramate
aldean baxe_nafarroako_amikuze
aldeen bi
aldeen idazkiak
aldegin aretotik
aldegin eta
aldegin oihukatu
aldegin zezaten
aldegin zoroetxetik
aldeko batzordearen
aldeko herriratzearen
aldeko hiru
aldeko indianoren
aldeko_batzordeetako_nafarroako arduradunak
aldenduko aztikeriak
aldenduko ditu
aldenduko eta
aldentzen ari_zen
aldera azken
alderantzikatua irudi
alderantzizko prozesu
alderatuz esportatu
alderatuz esportazioak
alderdi aritzen
alderdi bat_etorri
alderdi bat_etorriko
alderdi batasunak
alderdi batzuk
alderdi bi
alderdi bildu
alderdi biltzeko
alderdi bost
alderdi dabilela
alderdi demokratikoak
alderdi demokratikoen
alderdi dihardute
alderdi du
alderdi eae-ko
alderdi egin
alderdi eta
alderdi euskal
alderdi exijitu
alderdi gaitzetsi
alderdi gasteizko_udaleko
alderdi guztiei
alderdi guztiek
alderdi guztien
alderdi guztietako
alderdi hartzen
alderdi horiekin
alderdi horrek
alderdi horren
alderdi ikuspuntuak
alderdi inongo
alderdi ipar_euskal_herriko
alderdi izenpetu
alderdi jakinaraziko
alderdi jardun
alderdi jeltzalea
alderdi jeltzaleak
alderdi jeltzaleari
alderdi jo
alderdi kritikatu
alderdi mahaia
alderdi ordezkariak
alderdi ordezkariek
alderdi oro
alderdi politikoak
alderdi politikoen_artekoa
alderdi politikorekin
alderdi politikotako
alderdi sartu
alderdi sozialistak
alderdi zein
alderdiak bere
alderdiak esango
alderdiak kargu_hartu
alderdiaren ekarpenak
alderdiaren etorkizunari
alderdiaren giderrak
alderdiaren_arteko eta
alderdiarenganik euskal_herritarrok
alderdiarenganik jasotzea
alderdiari_buruzko ikerketa
alderdiari_buruzko paisos_catalans
alderdiei ematea
alderdiei helarazi
alderdiek eta
alderdiek helarazi
alderdiek oposizioko
alderdiek udaleko
alderdiekin izan
alderdien foroan
alderdien_aldetik egon
alderdien_arteko ariketa
alderdien_arteko batasuna
alderdien_arteko bi
alderdien_arteko duten
alderdietako kide
alderdietako ordezkariek
alderdik hainbat
alderdik jarri
alderdik kritikatu
alderdik zenbait
alderdikeriak baztertuta
alderdikeriak utziz
alderdikideak kanporatuko
alderdikideak segitzen
alderdikideari bere
alderdikideei eskatu
alderdikideei galdegin
alderdiko batorde
alderdiko iun
alderdiko kideei
alderdiok bi
alderdiok egotea
alderditan beste
alderditan hainbat
alderik_alde zeharkatzen
aldetik mostradorearen
aldez_aurretik edukitzea
aldez_aurretik lortu
aldi eta
aldi hedatu
aldi karboniferoa
aldi permiarrari
aldi_berean esan
aldi_berean hasten
aldi_berean ospatuko
aldian atxilotze
aldian egon
aldian izeneko
aldian joan
aldian lehenengo
aldiro ateratzen
aldiro egiten
alditan igo
alditan sei
aldiz azaldu
aldiz bigarren
aldiz egin
aldiz ehun
aldiz entzun
aldiz errepikatu
aldiz eskatu
aldiz euskal_herriaren
aldiz hainbat
aldiz hainbeste
aldiz hautsi
aldiz hiruzpalau
aldiz igo
aldiz irakurri
aldiz lehen
aldiz sei
aldizka jartzen
aldizkarian argitaratutako
aldundiak jasoko
ale azalak
ale edo
ale eta
ale nahasketa
ale sesamo
alec_reid_ipar_irlandako bake
alegazioak bota
alegazioak egindako
alegia gertakariei
alegia jakingo
alegriak erantzun
alegriak esan
alejandro zen
alejandro_urrusolo eta
alejandrok esaten
alejandrok nahi_izaten
alejandrok zirudien
alejandroren ustez
aleman poligrafo
alemana jeinu
alemanak alois_senefelder
alemanaren_atzetik irten
alemaniako datuetan
alemaniako_babcock_borsigi saltzea
alemaniaren pare
aletzen badira
aletzen edo
aletzen eta
aletzen kshirapoliarekin_batera
alex_belascok ordezkari
alexander egon
alexander joan
alexander zegoen
alexanderri desagertu
alferra iluntze
alferrik usnaka
alferrikakoa da
alfonso_alonso alkateak
alfonso_osorio_garcia eta
alfredo_gonzalezek esan
alfredo_gonzalezek kideak
alfredo_perez eta
alfredo_perez rubalcaba
algaraka jartzen
algecirasera joan
algecirastik ekarri
alhagen deskubritzen
alhagen filosofo
aliantzak egindako
alicante de
alicante eta
alizi eta
alkaboetak saiatuko
alkandora erantzi
alkandora lotu
alkandora zuria
alkate deituko
alkate donostiako
alkate eta
alkate hernaniko
alkate irakurri
alkate mertxe_etxeberria
alkate odon_elortza_donostiako
alkate odon_elorza
alkate sozialistak
alkatea bilboko
alkatea deituko
alkatea eta
alkatea hernaniko
alkatea iñaki_azkuna
alkateak donostiako
alkateak esan
alkateak maribi
alkateak nabarmendu
alkateak urretxuko
alkateak urretxuko_eako
alkateak utzi
alkateak zabaldu
alkatearen_eskutik hartu
alkatetzan castejon_lizarrako
alkatetzan egon
alkohola nuen
alkoholarekin garbitzen
allande idatzi
allande zela
allande_agergaraik idatzi
alli_cdnko cruz
almeriako arrantzale
alois_senefelder asmatu
alorrean eskaintzen
alorrean zerbitzuen
alstom-caf lehiatuko
alstomekin_batera aurkeztuko
altdorfer ezkutatzen
altdorfer jauna
altdorfer-en_atzetik joateko
alterazioak gerta
alterazioak jasaten
alternantzia eraman
alternantzia politikaren
alternatiba bat
alternatiba edo
alternatibo mugimendu
altsasuko guardia_zibilen
altsasuko kuarteleko
altsasun bildu
altua da
altuak prezio
altubeko gainean
altuenetatik pinu
alturako armadoreekin
alturako arrastontziak
alturako eta
alturakoekin bilduko
altxa eta
altxatzea blokeoa
altxatzea erabaki
altxatzeko gogoa
altxatzeko pastorala
altzairu blokeak
altzairu eta
altzairuzko taupadak
altzako_raul_guerra garridoren
altzari batzuk
altzari zurrun
altzatu errebelde
altzatu eta
altzatu jendea
altzatu okupatu
altzatu zen
alvarez_kaperotxipi erantzunaren
alvaro_amman eta
alzelaik gaineratu
ama_birjina sentitzen
amaiera banatuko
amaiera ekitaldian
amaiera eskatzen
amaiera irailaren
amaiera sakabanaketaren
amaiera_arte iraungo
amaiera_arte urte
amaierako ekitaldian
amaierako kanpanilla
amaieran auziaren
amaieran baraualdi-topagunearen
amaieran berretsi
amaieran bileraren
amaieran irakurri
amaieran karboniferoaren
amaieran_inguruan urte
amaierarik_gabeko grebara
amaigabe kopiaketa
amaitu arte
amaitu atera
amaitu atzo
amaitu aurretik
amaitu bilbon
amaitu bilera
amaitu biltzarra
amaitu da
amaitu direla
amaitu egin
amaitu egiten
amaitu egon
amaitu eguna
amaitu elkarretaratzea
amaitu erabakitzea
amaitu esan
amaitu eta
amaitu etxarri-aranatzen
amaitu gauean
amaitu harrera
amaitu huenean
amaitu interpretazio
amaitu irakurri
amaitu irakurtzez
amaitu klasea
amaitu kontratuak
amaitu kontzertu
amaitu martxa
amaitu noizpait
amaitu ondoren
amaitu suetena
amaitu sumatu
amaitu txalo_artean
amaitu zen
amaituko bista
amaituko da
amaituko dute
amaituko eguerdian
amaituko ekaitza
amaituko elizondon
amaituko eta
amaituko gaur
amaituko hitzaldi
amaituko horrekin
amaituko itxialdia
amaituko testigantzarekin
amaitutzat jo
amaitzean bilduko
amaitzean mayor_orejak
amaitzean txanda
amaitzear dela
amaitzen azterketak
amaitzen badaudela
amaitzen badira
amaitzen bostak
amaitzen bukatzen
amaitzen da
amaitzen dagokiona
amaitzen dira
amaitzen eperako
amaitzen gasontziak
amaitzen hemen
amaitzen saioak
amak carmen_perez
amak esan
amak gogoratu
amak negar_egin
amak sergio_goñiren
amaranta eta
amaranta horia
amaren daraman
amaren kasua
amaren peio_faganten
amari utzi
amatxok eman
ameriketako boxeoaren
ametitu eta
ametitu ez
ametitu guztiz
ametitu saharauiek
ametitu sekula
ametitu zapalketa
ametitu zuten
amets_egin beharrean
amets_egin loak_hartzen
amets_egitea euskal_departamenduarekin
amets_egitea izan
ametsen batek
ametsen harrapatu
ametsetan aurkitzen
amildegi bera
amildegi senditzen
aminikoa nitrogeno
amnistiaren_aldeko mugimenduaren
amnistiaren_aldeko_batzordeek eta
amnistiaren_aldeko_batzordeek salatu
amnistiaren_aldeko_batzordeetako ordezkari
amona da
amona dagoen
amona maitea
amona zurrungari
amona_aurreko zegoen
amonagan pentsatuko
amonak behar_du
amonak dio
amonak esaten
amonak irakurri
amonaren ohera
amonarena da
amonarenera joaten
amonari dario
amonarik dauka
amonaz eta
amonaz hitzegin
amor_ematen hasi
amorantea bere
amorantea itzultzeko
amorantea izango
amoranteak joango
amoratua gizon
amore ematea
amore_ematea da
amoroski mintzatzean
amoroski so_egiten
amorrua bere
amorrua doa
amorruz beteriko
amp j
amusategui de
amusategui jose_maria
anaia emandako
anaia ixidro
anaia nagusiak
anaia txikiari
anaiak carlos_iñigok
anaiak salatu
anaiak sentitzen
anaiari haren
anaiari utzi
anaikorrena elkartasun
analistek ondorioztatu
analisten egin
analisten ustez
analogo arrain
analogoei_esker kimiosintesi-prozesu
anartean lurrartzen
anastasio_kircher-i zor_zaio
andaluzia komandoa
andaluzia komandoko
andaluzian duen
andana hilabete
andanarekin jende
andoni_egañaren artikulu
andrea dago
andrea jo
andrea tammen
andreak erantzun
andreak tammen
andrearekin hitzegin
andrearekin tammen
andropogon choenanthus
andropogon eta
anfibio mota
anfibio primitiboek
anfibio ugari
anfibio utzi
anfibio zebiltzan
angel_arrea juan
angel_barrasa zuzendari
angelu bat
angelu eratuz
angelu graduko
angelun erasoa
angustia eta
angustiaz hiltzen
animalia bai
animalia edo
animalia elefantea
animalia erraldoi
animalia eta
animalia hala_nola
animalia haragijaleak
animalia hori
animalia zebiltzan
animaliak baita
animaliak bizi_ziren
animaliak oro
animaliak ziren
animaliek eta
animaliekiko mendekuak
animaliekin dauden
animalien erregea
animalietaz edo
animalietaz hasten
animatu behar_da
animatu deitzaileak
animatu jarraitzera
animatu jendea
animatu zituen
animatuko armadoreak
animatuko direla
animatuko gehiago
animatuko tresna
animatuko uste_dut
animo egoeraren
animo ekin
animo emakume
animo handiz
animoak eman
anitz ezaugarri
anitz putre
anitzek kide
aniztasunaren estatuaren
aniztasunaren lekukotza
anjel osaba
anna birules
anna ministroak
anpolaia baino
anpolaia dauka
ansaldorekin eta
antidemokratiko eta
antigualean okupatu
antiterroristari borroka
antolaketa bere
antolaketa eta
antolakuntza hori
antolakuntza politiko
antolakuntza sortzen
antolamendu hau
antolamendu horrek
antolamendu izan
antolamendu mugatzen
antolamendua duen
antolamendua kontserbatzen
antolamenduan lege
antolamenduan sartzeko
antolamenduaren hastapen-forma
antolamenduaren materiaren
antolatu donostian
antolatu du
antolatu egiteko
antolatu egoitzan
antolatu erakundeak
antolatu goizean
antolatu hil
antolatu ziklo
antolatu zuten
antolatuak delinkuentzia
antolatuta beren_artean
antolatuta dira
antolatuta forma
antolatutako elkarri-k
antolatutako jardunaldiei
antolatzaileek iragarri
antolatzen baina
antolatzen diskoen_durangoko_azokak
antolatzen duen
antolatzen enpresa_bikainenarentzat
antolatzen erresistentzia
antolatzen europako_kalitate_gestioaren_europako_fundazioak
antolatzen gerediaga_elkarteak
antolatzen han_hemenka
antolatzen talde
antolatzen urtero
antolatzen zen
antonio_fernandezek idazkari
antton eta
antton_lopez eta
antton_lopez ruiz
anttonen arnasa
antxietako udal
antxon_askorreta da
antz da
antz eta
antz hau
antz-antzekoa da
antz-antzekoa gurutzearen
antza ardanza_planaren
antza da
antza du
antza duela
antza fondoen
antza zuhaitzen
antzarrak_bezala ostendu
antzeko gauzak
antzeko gertaera
antzekoak emaitza
antzekoen_bidez eta
antzekoen_bidez nahikoa
antzeman beharra
antzeman daitekeela
antzeman du
antzeman gaineratu
antzeman idazkariak
antzeman nahasmena
antzeman oraindik_ere
antzeman sozialisten_artean
antzemateko arrainak
antzemateko sistema
antzemateko sistemak
antzemateko sua
antzematen eta
antzematen ez
antzematen hitzegiten
antzematen kasik
antzematen zitzaion
antzera den
antzerako batzuetatik
antzerako landaretan
antzeztuko dute
antzeztuko eta
antzeztuko muskildiarrek
antzeztuko pastorala
antzinako eta
apaindua eta
apaindua lorez
apaingarri botoak
apaingarri ematen
apaingarri haiek
apaiz egingo
apaiz izanda
apaiz ona
apaizak berri
apaizak lana_egindako
apaizez jantzirik
apaizgaitegira iritsi
apaizgaitegira itzuli
apala da
apalak galera
apaldu irabazten
apaldu izana
apaldu salatu
apaldu zergak
apalenetan soldata
apalki joango
apaltzea eta
aparailua eskegi
aparicio izan
aparicio_lan ministroak
aparkalekuen egin
aparkatuta etxearen_aitzinean
aparkatuta zegoen
aparta bikaintasun
apartatzeko esanaz
apartatzeko otsoarengandik
aparte bera
apatikoa izan
apenas zuen
apendizitis ebakuntza
apendizitiseko ebakuntza
apez burusoil
apez eserita
apez hiru
apezak duen
apezak idatzi
apezak roger
apirilaren_aurrera ordutik_aurrera
apirilean espetxeratu
aplikapen erabaki
aplikapen moduak
aplikatu argazki-emultsioak
aplikatu kamera
aplikatu lortuz
aplikatu zizkion
aplikatzen aspaldidanik
aplikatzen da
aplikatzen dakitenez
aplikatzen hasiko
aplikatzen irabazietan
aplikatzen kasuan
aplikazioekin ekoizten
aplikazioekin laser
apologia eta
apologia terrorismoaren
aportazio desberdinak
